state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment,empath_energy,empath_social,empath_governance,empath_immigration
Iowa,83,SSB 1237,Iowa Senate Study Bill 1237,https://legiscan.com/IA/text/SSB1237/id/1944809/Iowa-2019-SSB1237-Introduced.html,iowa_general_assembly_83_SSB1237.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1239,Iowa Senate Study Bill 1239,https://legiscan.com/IA/text/SSB1239/id/1944854/Iowa-2019-SSB1239-Introduced.html,iowa_general_assembly_83_SSB1239.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1243,Iowa Senate Study Bill 1243,https://legiscan.com/IA/text/SSB1243/id/1963653/Iowa-2019-SSB1243-Introduced.html,iowa_general_assembly_83_SSB1243.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1244,Iowa Senate Study Bill 1244,https://legiscan.com/IA/text/SSB1244/id/1963716/Iowa-2019-SSB1244-Introduced.html,iowa_general_assembly_83_SSB1244.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1248,Iowa Senate Study Bill 1248,https://legiscan.com/IA/text/SSB1248/id/1971415/Iowa-2019-SSB1248-Introduced.html,iowa_general_assembly_83_SSB1248.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1241,Iowa Senate Study Bill 1241,https://legiscan.com/IA/text/SSB1241/id/1945252/Iowa-2019-SSB1241-Introduced.html,iowa_general_assembly_83_SSB1241.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 186,Iowa House Study Bill 186,https://legiscan.com/IA/text/HSB186/id/1919533/Iowa-2019-HSB186-Introduced.html,iowa_general_assembly_83_HSB186.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1194,Iowa Senate Study Bill 1194,https://legiscan.com/IA/text/SSB1194/id/1927623/Iowa-2019-SSB1194-Introduced.html,iowa_general_assembly_83_SSB1194.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1057,Iowa Senate Study Bill 1057,https://legiscan.com/IA/text/SSB1057/id/1877866/Iowa-2019-SSB1057-Introduced.html,iowa_general_assembly_83_SSB1057.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1267,Iowa Senate Study Bill 1267,https://legiscan.com/IA/text/SSB1267/id/2373081/Iowa-2021-SSB1267-Introduced.html,iowa_general_assembly_83_SSB1267.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 233,Iowa House Study Bill 233,https://legiscan.com/IA/text/HSB233/id/1943227/Iowa-2019-HSB233-Introduced.html,iowa_general_assembly_83_HSB233.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 201,Iowa House Study Bill 201,https://legiscan.com/IA/text/HSB201/id/1922547/Iowa-2019-HSB201-Introduced.html,iowa_general_assembly_83_HSB201.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 235,Iowa House Study Bill 235,https://legiscan.com/IA/text/HSB235/id/1943614/Iowa-2019-HSB235-Introduced.html,iowa_general_assembly_83_HSB235.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 209,Iowa House Study Bill 209,https://legiscan.com/IA/text/HSB209/id/1929460/Iowa-2019-HSB209-Introduced.html,iowa_general_assembly_83_HSB209.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 198,Iowa House Study Bill 198,https://legiscan.com/IA/text/HSB198/id/1920279/Iowa-2019-HSB198-Introduced.html,iowa_general_assembly_83_HSB198.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1220,Iowa Senate Study Bill 1220,https://legiscan.com/IA/text/SSB1220/id/1937583/Iowa-2019-SSB1220-Introduced.html,iowa_general_assembly_83_SSB1220.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 6,Iowa House Study Bill 6,https://legiscan.com/IA/text/HSB6/id/1856291/Iowa-2019-HSB6-Introduced.html,iowa_general_assembly_83_HSB6.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1122,Iowa Senate Study Bill 1122,https://legiscan.com/IA/text/SSB1122/id/1893591/Iowa-2019-SSB1122-Introduced.html,iowa_general_assembly_83_SSB1122.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1037,Iowa Senate Study Bill 1037,https://legiscan.com/IA/text/SSB1037/id/1864270/Iowa-2019-SSB1037-Introduced.html,iowa_general_assembly_83_SSB1037.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 217,Iowa House Study Bill 217,https://legiscan.com/IA/text/HSB217/id/1934213/Iowa-2019-HSB217-Introduced.html,iowa_general_assembly_83_HSB217.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1257,Iowa Senate Study Bill 1257,https://legiscan.com/IA/text/SSB1257/id/1994221/Iowa-2019-SSB1257-Introduced.html,iowa_general_assembly_83_SSB1257.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1251,Iowa Senate Study Bill 1251,https://legiscan.com/IA/text/SSB1251/id/1974239/Iowa-2019-SSB1251-Introduced.html,iowa_general_assembly_83_SSB1251.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 206,Iowa House Study Bill 206,https://legiscan.com/IA/text/HSB206/id/1928818/Iowa-2019-HSB206-Introduced.html,iowa_general_assembly_83_HSB206.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1249,Iowa Senate Study Bill 1249,https://legiscan.com/IA/text/SSB1249/id/1972982/Iowa-2019-SSB1249-Introduced.html,iowa_general_assembly_83_SSB1249.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1240,Iowa Senate Study Bill 1240,https://legiscan.com/IA/text/SSB1240/id/1945384/Iowa-2019-SSB1240-Introduced.html,iowa_general_assembly_83_SSB1240.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1250,Iowa Senate Study Bill 1250,https://legiscan.com/IA/text/SSB1250/id/1974193/Iowa-2019-SSB1250-Introduced.html,iowa_general_assembly_83_SSB1250.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 172,Iowa House Study Bill 172,https://legiscan.com/IA/text/HSB172/id/1908846/Iowa-2019-HSB172-Introduced.html,iowa_general_assembly_83_HSB172.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1201,Iowa Senate Study Bill 1201,https://legiscan.com/IA/text/SSB1201/id/1927426/Iowa-2019-SSB1201-Introduced.html,iowa_general_assembly_83_SSB1201.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1252,Iowa Senate Study Bill 1252,https://legiscan.com/IA/text/SSB1252/id/1979521/Iowa-2019-SSB1252-Introduced.html,iowa_general_assembly_83_SSB1252.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1255,Iowa Senate Study Bill 1255,https://legiscan.com/IA/text/SSB1255/id/1981827/Iowa-2019-SSB1255-Introduced.html,iowa_general_assembly_83_SSB1255.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 228,Iowa House Study Bill 228,https://legiscan.com/IA/text/HSB228/id/1936646/Iowa-2019-HSB228-Introduced.html,iowa_general_assembly_83_HSB228.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 226,Iowa House Study Bill 226,https://legiscan.com/IA/text/HSB226/id/1936851/Iowa-2019-HSB226-Introduced.html,iowa_general_assembly_83_HSB226.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1123,Iowa Senate Study Bill 1123,https://legiscan.com/IA/text/SSB1123/id/1893790/Iowa-2019-SSB1123-Introduced.html,iowa_general_assembly_83_SSB1123.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1221,Iowa Senate Study Bill 1221,https://legiscan.com/IA/text/SSB1221/id/1937721/Iowa-2019-SSB1221-Introduced.html,iowa_general_assembly_83_SSB1221.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1099,Iowa Senate Study Bill 1099,https://legiscan.com/IA/text/SSB1099/id/1888580/Iowa-2019-SSB1099-Introduced.html,iowa_general_assembly_83_SSB1099.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1100,Iowa Senate Study Bill 1100,https://legiscan.com/IA/text/SSB1100/id/1889227/Iowa-2019-SSB1100-Introduced.html,iowa_general_assembly_83_SSB1100.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 213,Iowa House Study Bill 213,https://legiscan.com/IA/text/HSB213/id/1931246/Iowa-2019-HSB213-Introduced.html,iowa_general_assembly_83_HSB213.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1106,Iowa Senate Study Bill 1106,https://legiscan.com/IA/text/SSB1106/id/1890466/Iowa-2019-SSB1106-Introduced.html,iowa_general_assembly_83_SSB1106.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1264,Iowa Senate Study Bill 1264,https://legiscan.com/IA/text/SSB1264/id/2363653/Iowa-2021-SSB1264-Introduced.html,iowa_general_assembly_83_SSB1264.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1222,Iowa Senate Study Bill 1222,https://legiscan.com/IA/text/SSB1222/id/1937983/Iowa-2019-SSB1222-Introduced.html,iowa_general_assembly_83_SSB1222.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 225,Iowa House Study Bill 225,https://legiscan.com/IA/text/HSB225/id/1936866/Iowa-2019-HSB225-Introduced.html,iowa_general_assembly_83_HSB225.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 80,Iowa House Study Bill 80,https://legiscan.com/IA/text/HSB80/id/1876517/Iowa-2019-HSB80-Introduced.html,iowa_general_assembly_83_HSB80.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 182,Iowa House Study Bill 182,https://legiscan.com/IA/text/HSB182/id/1917326/Iowa-2019-HSB182-Introduced.html,iowa_general_assembly_83_HSB182.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 189,Iowa House Study Bill 189,https://legiscan.com/IA/text/HSB189/id/1919506/Iowa-2019-HSB189-Introduced.html,iowa_general_assembly_83_HSB189.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1191,Iowa Senate Study Bill 1191,https://legiscan.com/IA/text/SSB1191/id/1922798/Iowa-2019-SSB1191-Introduced.html,iowa_general_assembly_83_SSB1191.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 207,Iowa House Study Bill 207,https://legiscan.com/IA/text/HSB207/id/1928979/Iowa-2019-HSB207-Introduced.html,iowa_general_assembly_83_HSB207.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 184,Iowa House Study Bill 184,https://legiscan.com/IA/text/HSB184/id/1917636/Iowa-2019-HSB184-Introduced.html,iowa_general_assembly_83_HSB184.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 224,Iowa House Study Bill 224,https://legiscan.com/IA/text/HSB224/id/1936775/Iowa-2019-HSB224-Introduced.html,iowa_general_assembly_83_HSB224.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 231,Iowa House Study Bill 231,https://legiscan.com/IA/text/HSB231/id/1938128/Iowa-2019-HSB231-Introduced.html,iowa_general_assembly_83_HSB231.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1238,Iowa Senate Study Bill 1238,https://legiscan.com/IA/text/SSB1238/id/1944919/Iowa-2019-SSB1238-Introduced.html,iowa_general_assembly_83_SSB1238.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 170,Iowa House Study Bill 170,https://legiscan.com/IA/text/HSB170/id/1908830/Iowa-2019-HSB170-Introduced.html,iowa_general_assembly_83_HSB170.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 188,Iowa House Study Bill 188,https://legiscan.com/IA/text/HSB188/id/1919439/Iowa-2019-HSB188-Introduced.html,iowa_general_assembly_83_HSB188.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 212,Iowa House Study Bill 212,https://legiscan.com/IA/text/HSB212/id/1930850/Iowa-2019-HSB212-Introduced.html,iowa_general_assembly_83_HSB212.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 227,Iowa House Study Bill 227,https://legiscan.com/IA/text/HSB227/id/1936788/Iowa-2019-HSB227-Introduced.html,iowa_general_assembly_83_HSB227.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1210,Iowa Senate Study Bill 1210,https://legiscan.com/IA/text/SSB1210/id/1930530/Iowa-2019-SSB1210-Introduced.html,iowa_general_assembly_83_SSB1210.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 214,Iowa House Study Bill 214,https://legiscan.com/IA/text/HSB214/id/1931169/Iowa-2019-HSB214-Introduced.html,iowa_general_assembly_83_HSB214.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1242,Iowa Senate Study Bill 1242,https://legiscan.com/IA/text/SSB1242/id/1949448/Iowa-2019-SSB1242-Introduced.html,iowa_general_assembly_83_SSB1242.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1261,Iowa Senate Study Bill 1261,https://legiscan.com/IA/text/SSB1261/id/1995617/Iowa-2019-SSB1261-Introduced.html,iowa_general_assembly_83_SSB1261.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 222,Iowa House Study Bill 222,https://legiscan.com/IA/text/HSB222/id/1936807/Iowa-2019-HSB222-Introduced.html,iowa_general_assembly_83_HSB222.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 168,Iowa House Study Bill 168,https://legiscan.com/IA/text/HSB168/id/1909029/Iowa-2019-HSB168-Introduced.html,iowa_general_assembly_83_HSB168.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 131,Iowa House Study Bill 131,https://legiscan.com/IA/text/HSB131/id/1893424/Iowa-2019-HSB131-Introduced.html,iowa_general_assembly_83_HSB131.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 138,Iowa House Study Bill 138,https://legiscan.com/IA/text/HSB138/id/1902331/Iowa-2019-HSB138-Introduced.html,iowa_general_assembly_83_HSB138.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 121,Iowa House Study Bill 121,https://legiscan.com/IA/text/HSB121/id/1890057/Iowa-2019-HSB121-Introduced.html,iowa_general_assembly_83_HSB121.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1089,Iowa Senate Study Bill 1089,https://legiscan.com/IA/text/SSB1089/id/1882629/Iowa-2019-SSB1089-Introduced.html,iowa_general_assembly_83_SSB1089.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1119,Iowa Senate Study Bill 1119,https://legiscan.com/IA/text/SSB1119/id/1893601/Iowa-2019-SSB1119-Introduced.html,iowa_general_assembly_83_SSB1119.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1052,Iowa Senate Study Bill 1052,https://legiscan.com/IA/text/SSB1052/id/1877966/Iowa-2019-SSB1052-Introduced.html,iowa_general_assembly_83_SSB1052.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1245,Iowa Senate Study Bill 1245,https://legiscan.com/IA/text/SSB1245/id/1963589/Iowa-2019-SSB1245-Introduced.html,iowa_general_assembly_83_SSB1245.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 151,Iowa House Study Bill 151,https://legiscan.com/IA/text/HSB151/id/1903868/Iowa-2019-HSB151-Introduced.html,iowa_general_assembly_83_HSB151.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1164,Iowa Senate Study Bill 1164,https://legiscan.com/IA/text/SSB1164/id/1909741/Iowa-2019-SSB1164-Introduced.html,iowa_general_assembly_83_SSB1164.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1256,Iowa Senate Study Bill 1256,https://legiscan.com/IA/text/SSB1256/id/1990817/Iowa-2019-SSB1256-Introduced.html,iowa_general_assembly_83_SSB1256.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1137,Iowa Senate Study Bill 1137,https://legiscan.com/IA/text/SSB1137/id/1901951/Iowa-2019-SSB1137-Introduced.html,iowa_general_assembly_83_SSB1137.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1142,Iowa Senate Study Bill 1142,https://legiscan.com/IA/text/SSB1142/id/1902531/Iowa-2019-SSB1142-Introduced.html,iowa_general_assembly_83_SSB1142.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 127,Iowa House Study Bill 127,https://legiscan.com/IA/text/HSB127/id/1891133/Iowa-2019-HSB127-Introduced.html,iowa_general_assembly_83_HSB127.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 3,Iowa House Study Bill 3,https://legiscan.com/IA/text/HSB3/id/1855700/Iowa-2019-HSB3-Introduced.html,iowa_general_assembly_83_HSB3.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1223,Iowa Senate Study Bill 1223,https://legiscan.com/IA/text/SSB1223/id/1938460/Iowa-2019-SSB1223-Introduced.html,iowa_general_assembly_83_SSB1223.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1236,Iowa Senate Study Bill 1236,https://legiscan.com/IA/text/SSB1236/id/1944838/Iowa-2019-SSB1236-Introduced.html,iowa_general_assembly_83_SSB1236.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 205,Iowa House Study Bill 205,https://legiscan.com/IA/text/HSB205/id/1927493/Iowa-2019-HSB205-Introduced.html,iowa_general_assembly_83_HSB205.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 200,Iowa House Study Bill 200,https://legiscan.com/IA/text/HSB200/id/1922090/Iowa-2019-HSB200-Introduced.html,iowa_general_assembly_83_HSB200.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1098,Iowa Senate Study Bill 1098,https://legiscan.com/IA/text/SSB1098/id/1888711/Iowa-2019-SSB1098-Introduced.html,iowa_general_assembly_83_SSB1098.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 210,Iowa House Study Bill 210,https://legiscan.com/IA/text/HSB210/id/1929420/Iowa-2019-HSB210-Introduced.html,iowa_general_assembly_83_HSB210.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1219,Iowa Senate Study Bill 1219,https://legiscan.com/IA/text/SSB1219/id/1937007/Iowa-2019-SSB1219-Introduced.html,iowa_general_assembly_83_SSB1219.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 146,Iowa House Study Bill 146,https://legiscan.com/IA/text/HSB146/id/1902410/Iowa-2019-HSB146-Introduced.html,iowa_general_assembly_83_HSB146.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1232,Iowa Senate Study Bill 1232,https://legiscan.com/IA/text/SSB1232/id/1943804/Iowa-2019-SSB1232-Introduced.html,iowa_general_assembly_83_SSB1232.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 142,Iowa House Study Bill 142,https://legiscan.com/IA/text/HSB142/id/1902481/Iowa-2019-HSB142-Introduced.html,iowa_general_assembly_83_HSB142.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 191,Iowa House Study Bill 191,https://legiscan.com/IA/text/HSB191/id/1920125/Iowa-2019-HSB191-Introduced.html,iowa_general_assembly_83_HSB191.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 119,Iowa House Study Bill 119,https://legiscan.com/IA/text/HSB119/id/1890376/Iowa-2019-HSB119-Introduced.html,iowa_general_assembly_83_HSB119.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1136,Iowa Senate Study Bill 1136,https://legiscan.com/IA/text/SSB1136/id/1901924/Iowa-2019-SSB1136-Introduced.html,iowa_general_assembly_83_SSB1136.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1144,Iowa Senate Study Bill 1144,https://legiscan.com/IA/text/SSB1144/id/1902268/Iowa-2019-SSB1144-Introduced.html,iowa_general_assembly_83_SSB1144.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 185,Iowa House Study Bill 185,https://legiscan.com/IA/text/HSB185/id/1919376/Iowa-2019-HSB185-Introduced.html,iowa_general_assembly_83_HSB185.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 73,Iowa House Study Bill 73,https://legiscan.com/IA/text/HSB73/id/1876612/Iowa-2019-HSB73-Introduced.html,iowa_general_assembly_83_HSB73.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1215,Iowa Senate Study Bill 1215,https://legiscan.com/IA/text/SSB1215/id/1931011/Iowa-2019-SSB1215-Introduced.html,iowa_general_assembly_83_SSB1215.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1208,Iowa Senate Study Bill 1208,https://legiscan.com/IA/text/SSB1208/id/1929199/Iowa-2019-SSB1208-Introduced.html,iowa_general_assembly_83_SSB1208.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1212,Iowa Senate Study Bill 1212,https://legiscan.com/IA/text/SSB1212/id/1930367/Iowa-2019-SSB1212-Introduced.html,iowa_general_assembly_83_SSB1212.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1228,Iowa Senate Study Bill 1228,https://legiscan.com/IA/text/SSB1228/id/1943544/Iowa-2019-SSB1228-Introduced.html,iowa_general_assembly_83_SSB1228.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1157,Iowa Senate Study Bill 1157,https://legiscan.com/IA/text/SSB1157/id/1907378/Iowa-2019-SSB1157-Introduced.html,iowa_general_assembly_83_SSB1157.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 158,Iowa House Study Bill 158,https://legiscan.com/IA/text/HSB158/id/1904464/Iowa-2019-HSB158-Introduced.html,iowa_general_assembly_83_HSB158.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1171,Iowa Senate Study Bill 1171,https://legiscan.com/IA/text/SSB1171/id/1916069/Iowa-2019-SSB1171-Introduced.html,iowa_general_assembly_83_SSB1171.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1233,Iowa Senate Study Bill 1233,https://legiscan.com/IA/text/SSB1233/id/1943955/Iowa-2019-SSB1233-Introduced.html,iowa_general_assembly_83_SSB1233.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 199,Iowa House Study Bill 199,https://legiscan.com/IA/text/HSB199/id/1922187/Iowa-2019-HSB199-Introduced.html,iowa_general_assembly_83_HSB199.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1235,Iowa Senate Study Bill 1235,https://legiscan.com/IA/text/SSB1235/id/1945046/Iowa-2019-SSB1235-Introduced.html,iowa_general_assembly_83_SSB1235.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1205,Iowa Senate Study Bill 1205,https://legiscan.com/IA/text/SSB1205/id/1929342/Iowa-2019-SSB1205-Introduced.html,iowa_general_assembly_83_SSB1205.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 149,Iowa House Study Bill 149,https://legiscan.com/IA/text/HSB149/id/1902956/Iowa-2019-HSB149-Introduced.html,iowa_general_assembly_83_HSB149.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1206,Iowa Senate Study Bill 1206,https://legiscan.com/IA/text/SSB1206/id/1929037/Iowa-2019-SSB1206-Introduced.html,iowa_general_assembly_83_SSB1206.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1126,Iowa Senate Study Bill 1126,https://legiscan.com/IA/text/SSB1126/id/1894904/Iowa-2019-SSB1126-Introduced.html,iowa_general_assembly_83_SSB1126.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1086,Iowa Senate Study Bill 1086,https://legiscan.com/IA/text/SSB1086/id/1882559/Iowa-2019-SSB1086-Introduced.html,iowa_general_assembly_83_SSB1086.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 153,Iowa House Study Bill 153,https://legiscan.com/IA/text/HSB153/id/1903850/Iowa-2019-HSB153-Introduced.html,iowa_general_assembly_83_HSB153.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1204,Iowa Senate Study Bill 1204,https://legiscan.com/IA/text/SSB1204/id/1929180/Iowa-2019-SSB1204-Introduced.html,iowa_general_assembly_83_SSB1204.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 110,Iowa House Study Bill 110,https://legiscan.com/IA/text/HSB110/id/1888254/Iowa-2019-HSB110-Introduced.html,iowa_general_assembly_83_HSB110.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1226,Iowa Senate Study Bill 1226,https://legiscan.com/IA/text/SSB1226/id/1943245/Iowa-2019-SSB1226-Introduced.html,iowa_general_assembly_83_SSB1226.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1230,Iowa Senate Study Bill 1230,https://legiscan.com/IA/text/SSB1230/id/1943467/Iowa-2019-SSB1230-Introduced.html,iowa_general_assembly_83_SSB1230.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1160,Iowa Senate Study Bill 1160,https://legiscan.com/IA/text/SSB1160/id/1909060/Iowa-2019-SSB1160-Introduced.html,iowa_general_assembly_83_SSB1160.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 183,Iowa House Study Bill 183,https://legiscan.com/IA/text/HSB183/id/1917662/Iowa-2019-HSB183-Introduced.html,iowa_general_assembly_83_HSB183.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1115,Iowa Senate Study Bill 1115,https://legiscan.com/IA/text/SSB1115/id/1890818/Iowa-2019-SSB1115-Introduced.html,iowa_general_assembly_83_SSB1115.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 140,Iowa House Study Bill 140,https://legiscan.com/IA/text/HSB140/id/1902158/Iowa-2019-HSB140-Introduced.html,iowa_general_assembly_83_HSB140.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1087,Iowa Senate Study Bill 1087,https://legiscan.com/IA/text/SSB1087/id/1882759/Iowa-2019-SSB1087-Introduced.html,iowa_general_assembly_83_SSB1087.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1214,Iowa Senate Study Bill 1214,https://legiscan.com/IA/text/SSB1214/id/1930444/Iowa-2019-SSB1214-Introduced.html,iowa_general_assembly_83_SSB1214.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1207,Iowa Senate Study Bill 1207,https://legiscan.com/IA/text/SSB1207/id/1929001/Iowa-2019-SSB1207-Introduced.html,iowa_general_assembly_83_SSB1207.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 181,Iowa House Study Bill 181,https://legiscan.com/IA/text/HSB181/id/1917230/Iowa-2019-HSB181-Introduced.html,iowa_general_assembly_83_HSB181.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 169,Iowa House Study Bill 169,https://legiscan.com/IA/text/HSB169/id/1908797/Iowa-2019-HSB169-Introduced.html,iowa_general_assembly_83_HSB169.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 41,Iowa House Study Bill 41,https://legiscan.com/IA/text/HSB41/id/1867011/Iowa-2019-HSB41-Introduced.html,iowa_general_assembly_83_HSB41.txt,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 42,Iowa House Study Bill 42,https://legiscan.com/IA/text/HSB42/id/1869765/Iowa-2019-HSB42-Introduced.html,iowa_general_assembly_83_HSB42.txt,0.0,0.0,0.0,0.0,0.0
